GenomicLocus	IndSigSNP	chr	bp	snp	DateAddedToCatalog	PMID	FirstAuth	Date	Journal	Link	Study	Trait	InitialN	ReplicationN	Region	ReportedGene	MappedGene	UpGene	DownGene	SNP_Gene_ID	UpGeneDist	DownGeneDist	Strongest	SNPs	marged	SNP_ID_cur	Context	intergenic	RiskAF	P	Pmlog	Ptext	OrBeta	95CI	Platform	CNV
28	rs723105	3	117784973	rs9815332	2019-03-18	30643258	Karlsson Linner R	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643258	Genome-wide association analyses of risk tolerance and risky behaviors in over 1 million individuals identify hundreds of loci and shared genetic influences.	Risk-taking tendency (4-domain principal component model)	315,894 European ancestry individuals	NA	3q13.32	IGSF11	AC068633.1			ENSG00000243276			rs9815332-T	rs9815332	0	9815332	intron_variant	0	0.5605	2E-10	9.698970004336019		0.016487602	[0.011-0.022] unit increase	Affymetrix [~ 11515000] (imputed)	N
28	rs6438436	3	117815843	rs1909590	2019-03-18	30643258	Karlsson Linner R	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643258	Genome-wide association analyses of risk tolerance and risky behaviors in over 1 million individuals identify hundreds of loci and shared genetic influences.	Smoking status (ever vs never smokers)	518,633 European ancestry individuals	NA	3q13.32	IGSF11	AC068633.1			ENSG00000243276			rs1909590-A	rs1909590	0	1909590	intron_variant	0	0.1481	4E-16	15.397940008672037		0.024852458	[0.019-0.031] unit decrease	Affymetrix [11514654] (imputed)	N
28	rs6438436	3	117822149	rs6438436	2019-03-28	30643251	Liu M	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643251	Association studies of up to 1.2 million individuals yield new insights into the genetic etiology of tobacco and alcohol use.	Smoking initiation (ever regular vs never regular)	up to 1,232,091 European ancestry individuals	NA	3q13.32	NR	AC068633.1			ENSG00000243276			rs6438436-T	rs6438436	0	6438436	intron_variant	0	0.816	5E-14	13.301029995663981		0.024737045	[0.018-0.031] unit increase	NR [~ 10000000] (imputed)	N
29	rs28457046	3	127166397	rs28457046	2019-03-18	30643258	Karlsson Linner R	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643258	Genome-wide association analyses of risk tolerance and risky behaviors in over 1 million individuals identify hundreds of loci and shared genetic influences.	Number of sexual partners	370,711 European ancestry individuals	NA	3q21.3	TPRA1	LINC02016 - LINC01471	ENSG00000244215	ENSG00000239921		56884	33136	rs28457046-C	rs28457046	0	28457046	intergenic_variant	1	0.4321	3E-11	10.522878745280337		0.015865145	[0.011-0.021] unit increase	Affymetrix [11515109] (imputed)	N
29	rs28457046	3	127166397	rs28457046	2019-03-18	30643258	Karlsson Linner R	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643258	Genome-wide association analyses of risk tolerance and risky behaviors in over 1 million individuals identify hundreds of loci and shared genetic influences.	Risk-taking tendency (4-domain principal component model)	315,894 European ancestry individuals	NA	3q21.3	TPRA1	LINC02016 - LINC01471	ENSG00000244215	ENSG00000239921		56884	33136	rs28457046-C	rs28457046	0	28457046	intergenic_variant	1	0.4316	1E-8	8.0		0.0148285115	[0.0097-0.0199] unit increase	Affymetrix [~ 11515000] (imputed)	N
30	rs6807386	3	146964602	rs6807386	2019-03-18	30643258	Karlsson Linner R	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643258	Genome-wide association analyses of risk tolerance and risky behaviors in over 1 million individuals identify hundreds of loci and shared genetic influences.	Risk-taking tendency (4-domain principal component model)	315,894 European ancestry individuals	NA	3q24	ZIC4	AC092957.1			ENSG00000243620			rs6807386-T	rs6807386	0	6807386	intron_variant	0	0.6411	5E-8	7.301029995663981		0.014650735	[0.0094-0.0199] unit decrease	Affymetrix [~ 11515000] (imputed)	N
30	rs2279829	3	147106319	rs2279829	2019-03-18	30643258	Karlsson Linner R	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643258	Genome-wide association analyses of risk tolerance and risky behaviors in over 1 million individuals identify hundreds of loci and shared genetic influences.	Number of sexual partners	370,711 European ancestry individuals	NA	3q24	ZIC4	ZIC4			ENSG00000174963			rs2279829-T	rs2279829	0	2279829	3_prime_UTR_variant	0	0.215	1E-13	13.0		0.021306567	[0.016-0.027] unit decrease	Affymetrix [11515109] (imputed)	N
30	rs2279829	3	147106319	rs2279829	2019-03-18	30643258	Karlsson Linner R	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643258	Genome-wide association analyses of risk tolerance and risky behaviors in over 1 million individuals identify hundreds of loci and shared genetic influences.	Risk-taking tendency (4-domain principal component model)	315,894 European ancestry individuals	NA	3q24	ZIC4	ZIC4			ENSG00000174963			rs2279829-T	rs2279829	0	2279829	3_prime_UTR_variant	0	0.2149	6E-9	8.221848749616356		0.018225709	[0.012-0.024] unit decrease	Affymetrix [~ 11515000] (imputed)	N
30	rs2279829	3	147106319	rs2279829	2019-03-28	30643251	Liu M	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643251	Association studies of up to 1.2 million individuals yield new insights into the genetic etiology of tobacco and alcohol use.	Alcohol consumption (drinks per week) (MTAG)	up to 1,039,210 European ancestry individuals	NA	3q24	NR	ZIC4			ENSG00000174963			rs2279829-T	rs2279829	0	2279829	3_prime_UTR_variant	0	0.215	1E-8	8.0		0.00918408	[0.006-0.0123] unit decrease	NR [~ 9732723] (imputed)	N
30	rs2279829	3	147106319	rs2279829	2019-03-28	30643251	Liu M	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643251	Association studies of up to 1.2 million individuals yield new insights into the genetic etiology of tobacco and alcohol use.	Smoking initiation (ever regular vs never regular)	up to 1,232,091 European ancestry individuals	NA	3q24	NR	ZIC4			ENSG00000174963			rs2279829-T	rs2279829	0	2279829	3_prime_UTR_variant	0	0.216	2E-8	7.698970004336019		0.017376566	[0.011-0.023] unit decrease	NR [~ 10000000] (imputed)	N
30	rs2279829	3	147106319	rs2279829	2019-03-28	30643251	Liu M	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643251	Association studies of up to 1.2 million individuals yield new insights into the genetic etiology of tobacco and alcohol use.	Smoking initiation (ever regular vs never regular) (MTAG)	up to 1,359,002 European ancestry individuals	NA	3q24	NR	ZIC4			ENSG00000174963			rs2279829-T	rs2279829	0	2279829	3_prime_UTR_variant	0	0.216	1E-11	11.0		0.00884693	[0.0063-0.0114] unit decrease	NR [9732723] (imputed)	N
31	rs10026884	4	47272392	rs10026884	2019-03-18	30643258	Karlsson Linner R	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643258	Genome-wide association analyses of risk tolerance and risky behaviors in over 1 million individuals identify hundreds of loci and shared genetic influences.	Risk-taking tendency (4-domain principal component model)	315,894 European ancestry individuals	NA	4p12	COMMD8	GABRB1			ENSG00000163288			rs10026884-A	rs10026884	0	10026884	intron_variant	0	0.6528	4E-8	7.3979400086720375		0.0149048725	[0.0096-0.0202] unit increase	Affymetrix [~ 11515000] (imputed)	N
32	rs7684253	4	57727311	rs7684253	2017-03-10	27322543	Gormley P	2016-06-20	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/27322543	Meta-analysis of 375,000 individuals identifies 38 susceptibility loci for migraine.	Migraine	59,674 European ancestry cases, 316,078 European ancestry controls	NA	4q12	REST, SPINK2	SPINK2 - REST	ENSG00000128040	ENSG00000084093		39403	46731	rs7684253-?	rs7684253	0	7684253	regulatory_region_variant	1	0.55	3E-9	8.522878745280337		1.0416667	[1.03-1.06]	Affymetrix, Illumina, Perlegen [8094889] (imputed)	N
32	rs9684742	4	57747306	rs9684742	2019-03-18	30643258	Karlsson Linner R	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643258	Genome-wide association analyses of risk tolerance and risky behaviors in over 1 million individuals identify hundreds of loci and shared genetic influences.	Risk-taking tendency (4-domain principal component model)	315,894 European ancestry individuals	NA	4q12	REST	SPINK2 - REST	ENSG00000128040	ENSG00000084093		59398	26736	rs9684742-T	rs9684742	0	9684742	regulatory_region_variant	1	0.3199	1E-8	8.0		0.015746057	[0.01-0.021] unit decrease	Affymetrix [~ 11515000] (imputed)	N
32	rs9684742	4	57747798	rs4276341	2019-03-18	30643258	Karlsson Linner R	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643258	Genome-wide association analyses of risk tolerance and risky behaviors in over 1 million individuals identify hundreds of loci and shared genetic influences.	Adventurousness	557,923 European ancestry individuals	NA	4q12	REST	SPINK2 - REST	ENSG00000128040	ENSG00000084093		59890	26244	rs4276341-T	rs4276341	0	4276341	intergenic_variant	1	0.3385	1E-10	10.0		0.01324254	[0.0092-0.0173] unit decrease	Illumina [9339358] (imputed)	N
32	rs9684742	4	57747798	rs4276341	2019-03-18	30643258	Karlsson Linner R	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643258	Genome-wide association analyses of risk tolerance and risky behaviors in over 1 million individuals identify hundreds of loci and shared genetic influences.	General risk tolerance (MTAG)	975,353 European ancestry individuals	NA	4q12	REST	SPINK2 - REST	ENSG00000128040	ENSG00000084093		59890	26244	rs4276341-T	rs4276341	0	4276341	intergenic_variant	1	0.333	2E-12	11.698970004336019		0.0088	[0.0063-0.0113] unit decrease	Affymetrix, Illumina [5869552] (imputed)	N
32	rs9684742	4	57749363	rs899631	2019-01-28	30598549	Morris JA	2018-12-31	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30598549	An atlas of genetic influences on osteoporosis in humans and mice.	Heel bone mineral density	426,824 British ancestry individuals	NA	4q12	REST	SPINK2 - REST	ENSG00000128040	ENSG00000084093		61455	24679	rs899631-G	rs899631	0	899631	intergenic_variant	1	0.61313	2E-22	21.69897000433602		0.0184676	[0.015-0.022] unit decrease	NR [13737936] (imputed)	N
32	rs9684742	4	57749363	rs899631	2019-02-08	30595370	Kichaev G	2018-12-27	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/30595370	Leveraging Polygenic Functional Enrichment to Improve GWAS Power.	Heel bone mineral density	approximately 446,000 European ancestry individuals	NA	4q12		SPINK2 - REST	ENSG00000128040	ENSG00000084093		61455	24679	rs899631-?	rs899631	0	899631	intergenic_variant	1	NR	7E-25	24.154901959985743				NR [~ 8900000] (imputed)	N
32	rs7684253	4	57761417	rs2412771	2019-02-08	30595370	Kichaev G	2018-12-27	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/30595370	Leveraging Polygenic Functional Enrichment to Improve GWAS Power.	Lung function (FEV1/FVC)	approximately 370,000 European ancestry individuals	NA	4q12		SPINK2 - REST	ENSG00000128040	ENSG00000084093		73509	12625	rs2412771-?	rs2412771	0	2412771	intergenic_variant	1	NR	8E-8	7.096910013008056				NR [~ 8900000] (imputed)	N
32	rs7684253	4	57761417	rs2412771	2019-02-08	30595370	Kichaev G	2018-12-27	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/30595370	Leveraging Polygenic Functional Enrichment to Improve GWAS Power.	Red cell distribution width	approximately 445,000 European ancestry individuals	NA	4q12		SPINK2 - REST	ENSG00000128040	ENSG00000084093		73509	12625	rs2412771-?	rs2412771	0	2412771	intergenic_variant	1	NR	4E-10	9.397940008672037				NR [~ 8900000] (imputed)	N
32	rs2271808	4	57835969	rs35514852	2019-03-18	30643258	Karlsson Linner R	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643258	Genome-wide association analyses of risk tolerance and risky behaviors in over 1 million individuals identify hundreds of loci and shared genetic influences.	Automobile speeding propensity	404,291 European ancestry individuals	NA	4q12	NOA1	NOA1			ENSG00000084092			rs35514852-T	rs35514852	0	35514852	intron_variant	0	0.3574	1E-10	10.0		0.015113897	[0.011-0.02] unit decrease	Affymetrix [11514463] (imputed)	N
33	rs144198753	4	99713350	rs144198753	2017-10-17	28937693	Clarke TK	2017-07-25	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/28937693	Genome-wide association study of alcohol consumption and genetic overlap with other health-related traits in UK Biobank (N=112 117).	Alcohol consumption	59,088 European ancestry females, 53,029 European ancestry males	NA	4q23	intergenic	BTF3P13 - EIF4E	ENSG00000227118	ENSG00000151247		50968	79485	rs144198753-T	rs144198753	0	144198753	intergenic_variant	1	0.008	5E-16	15.301029995663981	(women)	0.033	[0.025-0.041] unit decrease	Affymetrix [12489781] (imputed)	N
33	rs144198753	4	99713350	rs144198753	2019-03-28	30643251	Liu M	2019-01-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/30643251	Association studies of up to 1.2 million individuals yield new insights into the genetic etiology of tobacco and alcohol use.	Alcohol consumption (drinks per week)	up to 941,280 European ancestry individuals	NA	4q23	NR	BTF3P13 - EIF4E	ENSG00000227118	ENSG00000151247		50968	79485	rs144198753-T	rs144198753	0	144198753	intergenic_variant	1	0.016315	1E-12	12.0	(Conditioned on chr4:101243023, chr4:100000136,chr4:100254520 ,chr4:100443853, chr4:100286085, chr4:100260679, chr4:100444363, chr4:100239319)	0.04182707	[0.03-0.053] unit decrease	NR [~ 10000000] (imputed)	N
33	rs1229984	4	100239319	rs1229984	2009-09-09	19698717	Cui R	2009-08-18	Gastroenterology	www.ncbi.nlm.nih.gov/pubmed/19698717	Functional variants in ADH1B and ALDH2 coupled with alcohol and smoking synergistically enhance esophageal cancer risk.	Esophageal cancer	182 Japanese ancestry cases, 927 Japanese ancestry controls	782 Japanese ancestry cases, 1,898 Japanese ancestry controls	4q23	ADH6, ADH1B	ADH1B			ENSG00000196616			rs1229984-G	rs1229984	0	1229984	missense_variant	0	NR	8E-24	23.096910013008056		1.79	[1.69-1.88]	Illumina [359195]	N
33	rs1229984	4	100239319	rs1229984	2011-04-13	21437268	McKay JD	2011-03-17	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21437268	A genome-wide association study of upper aerodigestive tract cancers conducted within the INHANCE consortium.	Oral cavity and pharyngeal cancer	2,091 European ancestry cases, 8,334 European ancestry controls	6,574 European ancestry cases, 7,892 European ancestry controls	4q23	ADH1B	ADH1B			ENSG00000196616			rs1229984-T	rs1229984	0	1229984	missense_variant	0	0.94	1E-20	20.0		1.56	[1.41-1.69]	Illumina [294620]	N
33	rs1229984	4	100239319	rs1229984	2013-06-18	23456092	Park BL	2013-03-01	Hum Genet	www.ncbi.nlm.nih.gov/pubmed/23456092	Extended genetic effects of ADH cluster genes on the risk of alcohol dependence: from GWAS to replication.	Alcohol dependence	117 Korean ancestry cases, 279 Korean ancestry controls	504 Korean ancestry cases, 471 Korean ancestry controls	4q23	ADH4, ADH1C, ADH6, ADH1A, ADH7, ADH1B, ADH5	ADH1B			ENSG00000196616			rs1229984-?	rs1229984	0	1229984	missense_variant	0	NR	3E-21	20.522878745280337		2.35	[1.95-2.84]	Illumina [427349]	N
33	rs1229984	4	100239319	rs1229984	2013-12-16	23743675	Kapoor M	2013-06-07	Hum Genet	www.ncbi.nlm.nih.gov/pubmed/23743675	A meta-analysis of two genome-wide association studies to identify novel loci for maximum number of alcoholic drinks.	Alcohol consumption	2,322 European ancestry individuals from 118 families, 2,593 European ancestry individuals		4q23	ADH1B	ADH1B			ENSG00000196616			rs1229984-?	rs1229984	0	1229984	missense_variant	0	0.03	2E-8	7.698970004336019				Illumina [4058415] (imputed)	N
33	rs1229984	4	100239319	rs1229984	2017-03-31	27749845	Lesseur C	2016-10-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/27749845	Genome-wide association analyses identify new susceptibility loci for oral cavity and pharyngeal cancer.	Oral cavity and pharyngeal cancer	2,717 European ancestry oral cavity cancer cases, 273 oral cavity cancer cases, 2,506 European ancestry oropharynx cancer cases, 135 oropharynx cancer cases, 305 European and unknown ancestry hypopharynx cancer cases, 73 European and unknown ancestry overlapping cases, 25 European and unknown ancestry cases, 5,984 European ancestry controls, 601 controls	NA	4q23	ADH1B, ADH1C, METAP1, LOC100507053	ADH1B			ENSG00000196616			rs1229984-G	rs1229984	0	1229984	missense_variant	0	0.94	2E-15	14.698970004336019		1.7898692		Illumina [7574753] (imputed)	N
33	rs1229984	4	100239319	rs1229984	2017-03-31	27749845	Lesseur C	2016-10-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/27749845	Genome-wide association analyses identify new susceptibility loci for oral cavity and pharyngeal cancer.	Oral cavity cancer	2,717 European ancestry cases, 273 cases, 5,984 European ancestry controls, 601 controls	NA	4q23	ADH1B	ADH1B			ENSG00000196616			rs1229984-G	rs1229984	0	1229984	missense_variant	0	0.94	1E-9	9.0		1.7436792	NR	Illumina [7574753] (imputed)	N
33	rs1229984	4	100239319	rs1229984	2017-03-31	27749845	Lesseur C	2016-10-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/27749845	Genome-wide association analyses identify new susceptibility loci for oral cavity and pharyngeal cancer.	Oropharynx cancer	2,506 European ancestry cases, 135 cases, 5,984 European ancestry controls, 601 controls	NA	4q23	ADH1B	ADH1B			ENSG00000196616			rs1229984-G	rs1229984	0	1229984	missense_variant	0	0.9401455463215125	9E-9	8.045757490560675		1.832173		Illumina [7574753] (imputed)	N
33	rs1229984	4	100239319	rs1229984	2017-07-01	28135244	Warren HR	2017-01-30	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28135244	Genome-wide association analysis identifies novel blood pressure loci and offers biological insights into cardiovascular risk.	Pulse pressure	140,886 European ancestry individuals	190,318 European ancestry individuals	4q23	chr4mb100	ADH1B			ENSG00000196616			rs1229984-C	rs1229984	0	1229984	missense_variant	0	0.9744467	5E-7	6.301029995663981		0.465	[0.28-0.65] unit increase	Affymetrix [~ 9800000] (imputed)	N
33	rs1229984	4	100239319	rs1229984	2017-08-03	28485404	Jorgenson E	2017-05-09	Mol Psychiatry	www.ncbi.nlm.nih.gov/pubmed/28485404	Genetic contributors to variation in alcohol consumption vary by race/ethnicity in a large multi-ethnic genome-wide association study.	Alcohol consumption (drinkers vs non-drinkers)	23,104 European ancestry non-drinker individuals, 47,967 European ancestry drinker individuals, 2,673 Hispanic/Latino non-drinker individuals, 4,374 Hispanic/Latino drinker individuals, 3,288 East Asian ancestry non-drinker individuals, 2,746 East Asian ancestry drinker individuals, 1,165 African American non-drinkers individuals, 1,310 African American drinker individuals.          	NA	4q23	ADH1B	ADH1B			ENSG00000196616			rs1229984-?	rs1229984	0	1229984	missense_variant	0	0.93	4E-7	6.3979400086720375	(Hispanic/Latino)	1.39	[1.18-1.69]	Affymetrix [NR] (imputed)	N
